date,VN30,VNAllshare,VNMidcap,VNSmallcap
2018-07-26,0.615131960710687,0.4231624508176538,-0.45199691304687534,-0.07612487342155085
2018-07-27,0.6340228539862529,0.7606069196272955,1.83259017614132,0.38004618752551844
2018-07-30,1.3295745976996323,1.259435558685743,1.669268284234763,0.37365122640815646
2018-07-31,0.5074374735179413,0.3973751712923537,0.11831710360326597,0.36485331954090106
2018-08-01,-0.5383064350225315,-0.4936075687509339,-0.45196228231714164,-0.18535228408854293
2018-08-02,-0.15448790342770727,-0.18489161097050102,-0.15615007681021106,-0.4052627667488963
2018-08-03,0.3469971230195441,0.4018429714932911,0.5469659114846435,-0.263619446616926
2018-08-06,-0.13610073553749724,-0.14756520139631393,-0.07121757268544425,-0.1869438965141475
2018-08-07,-0.3111748285546224,-0.5586920082197995,-0.9699807846205786,-0.3887140475544627
2018-08-08,0.9528383496466585,0.8078611083343981,0.6030595424144949,0.3412993930426841
2018-08-09,-0.20954606037756032,-0.2044293727280523,0.21629460704332798,0.05115695939777778
2018-08-10,0.46611754221280016,0.39730421442134845,0.32006127544564156,0.062351138681215064
2018-08-13,1.2262119538676246,0.9555236590693927,0.687816233327177,0.16815414351678504
2018-08-14,0.5795552205117361,0.511684554924811,0.21664389448500904,0.22873348858504683
2018-08-15,-1.8585058974260862,-1.6411135463271997,-1.3934930300840465,-0.5990465578797246
2018-08-16,0.24868295218646858,0.17390533233298686,-0.11079105941600034,0.1697411855092003
2018-08-17,-0.10003107061833082,-0.08580009106368183,-0.1139405918105491,0.04737623048631026
2018-08-20,-0.37786078902789383,-0.09145254027825347,0.8789123983210276,-0.20087969573574896
2018-08-21,1.0121501300877362,1.0466883208541908,1.305532700743338,0.5380977820668195
2018-08-22,0.45537704677813273,0.3758139242155443,0.08386820357507357,0.457343376496911
2018-08-23,0.13641785544471668,0.2241537489878102,0.3947146892048867,0.4798775592891119
2018-08-24,-0.05412832709083288,-0.041716067877613006,0.07561511287650144,0.30351274520750515
2018-08-27,0.6362341581039648,0.4371531791250959,-0.100177774806532,0.4651512781328546
2018-08-28,0.46037365317672985,0.3688309633993097,0.45196820027468104,-0.48846573504227697
2018-08-29,-0.6219028308475766,-0.48915870689582924,0.17689692306896834,-0.32820567497177333
2018-08-30,1.0760660824656747,0.9097954985572297,0.7354977312774864,0.2852437569819681
2018-08-31,-0.6376457588724879,-0.5241649305908708,-0.4137816360999028,0.051552087160038375
2018-09-04,-1.884067665685546,-1.606910510856357,-1.159115456315272,-0.3134047511173249
2018-09-05,-1.0718125584688922,-1.0257071299522202,-0.6857124557403882,-0.43300524714992944
2018-09-06,-0.9481577823242126,-0.9481515854767808,-0.4909814564177953,-0.46593556250925994
2018-09-07,1.4347509537669147,1.2075203025631782,0.4771001416366933,0.35831889009502416
2018-09-10,-0.24141046188799592,-0.16650001890926008,-0.32079799874165615,-0.014852771925856519
2018-09-11,1.6402256040453806,1.6306517725062506,1.5654004096256164,0.8148718311313535
2018-09-12,-0.025031550313750175,0.0022005589420676323,-0.060736678983104274,0.3444116239016074
2018-09-13,-0.15658930876301327,-0.046221910007874546,0.4273113794215893,0.4139275860048692
2018-09-14,0.3295961262773988,0.28579299474380865,-0.0331807671704907,0.4012992872240611
2018-09-17,-0.6833453962500734,-0.48302628421638855,-0.12208284592193004,0.37793489276153397
2018-09-18,0.6229312450020938,0.7001221108966561,0.9095880095036449,0.7036004063257846
2018-09-19,0.3069002903013815,0.3465942689951328,0.6717523571616224,0.6641044372591189
2018-09-20,0.8769990228547485,0.815266214592264,1.145799044200679,0.316734803145942
2018-09-21,0.33408576465578116,0.26380675248431545,-0.07420303431315313,0.07011747935665771
2018-09-24,1.1387761964860952,0.8772174675502522,0.13884796478950712,0.509546185363786
2018-09-25,-0.048713656009751076,0.11873500493728675,0.6913626492564819,0.6162712235847797
2018-09-26,-0.07311500706522733,0.09189605707404817,0.6040949916522004,0.9900665908344968
2018-09-27,0.5127073201775362,0.5527965380008641,0.6946062938181857,0.6376907138734287
2018-09-28,0.5322110355846646,0.3446140291049306,0.006521182199483694,-0.14457304322994402
2018-10-01,-0.4352344740868304,-0.389235543789543,-0.22756109200760033,-0.4547413379032395
2018-10-02,-0.2557765928460018,-0.17868543363100306,-0.4904539969860981,-0.13147104004789686
2018-10-03,0.27495872727063836,0.2848944203976855,0.3615217806443928,0.3254530152565806
2018-10-04,0.3033955386669511,0.34969146253671757,0.8490090096790809,0.35446652889425756
2018-10-05,-1.3027190451144908,-1.2775100818401208,-1.1814483413763122,-0.6170711115470975
2018-10-08,-1.073289545264162,-0.9657125936558932,-0.391915953170609,-0.24346642813824376
2018-10-09,-0.30036406861920606,-0.31747606318971666,-0.26779836843732463,-0.003499052340340215
2018-10-10,-0.11377506864363722,-0.2357786946646998,-0.6688481189456938,-0.23354674541874793
2018-10-11,-4.9047889327162695,-4.868193196828855,-5.755548802365565,-4.159633480424523
2018-10-12,2.5190356981079365,2.368958013792991,2.1820640995549807,1.2992463676205122
2018-10-15,-1.5961536279246766,-1.440199241733705,-1.0716369094874312,-0.8553876005238908
2018-10-16,1.16277889897864,1.1296503935331377,0.7707186357186215,0.8746341001261926
2018-10-17,0.6895408476459566,0.6879392936058395,0.8256011312688761,0.40212520052269674
2018-10-18,-0.8888003504271781,-0.839093975989266,-1.050152494041939,-0.36725035875954315
2018-10-19,-0.6259282270840976,-0.42782855570821604,-0.04259302430285222,-0.23955855659288056
2018-10-22,-0.9641799420087234,-1.0338639940821874,-1.5817868895360256,-0.9165656267005792
2018-10-23,-1.6113963308814607,-1.647377952065545,-2.1363986499270124,-1.308808633549355
2018-10-24,-1.274608555610574,-1.204735775671359,-1.3614103688493215,-0.5610702213279478
2018-10-25,-0.8558550247570431,-0.9793107933673112,-1.0942014361640746,-1.0752858766044728
2018-10-26,-0.8814014753651153,-0.8161373889155348,-1.0903245977611669,-0.36897632222836213
2018-10-29,-0.7553482529563617,-0.7064295070947391,-0.7335440670459284,-0.5421229142582024
2018-10-30,-0.04232223295789901,-0.2305781083788864,-0.6233434081231727,-0.23794768786246165
2018-10-31,3.0988664807908526,2.7078847668781023,2.3544310610766916,1.571568678992041
2018-11-01,-1.548131003820363,-1.3714662262448085,-0.7931968918399152,-0.4826698711889164
2018-11-02,1.7542252595943073,1.6647541213162045,1.3706221768920814,1.0474041813172184
2018-11-05,0.15484502004484516,0.128261951773729,0.34966900858854766,0.02480497104335694
2018-11-06,-0.5785744675963718,-0.3396698782977289,0.17542032273279282,0.535524528103689
2018-11-07,-0.04002534992229081,-0.06432861617064183,-0.46008822820758755,-0.10243057522412408
2018-11-08,0.12780264568438215,0.24422890183111493,0.8245618637269916,0.018519318788914912
2018-11-09,-1.651727033397131,-1.4613731976208337,-1.089023440078494,-0.27691260339351625
2018-11-12,0.28751041593960674,0.19403927100023055,-0.07884404531455004,0.012378535635039134
2018-11-13,-1.6265319684332689,-1.36864536137544,-0.610777499365536,0.16819613651330567
2018-11-14,-0.2658387512794891,-0.12590156162256952,0.06346654468467774,-0.4495669815082956
2018-11-15,-0.7566850383581651,-0.7297456610041808,-0.4206873889356604,-0.16025146755103323
2018-11-16,0.49128813742428434,0.3583130564081231,0.5073599096612676,0.1590101952469099
2018-11-19,2.220796616070169,1.9427812706331977,0.8332855488946593,0.607618736682325
2018-11-20,0.486012686048846,0.42665097072004127,0.1015807942579853,0.20213231754303956
2018-11-21,0.44799788925121353,0.4330357360993594,0.1527005275170097,0.2140116924277507
2018-11-22,0.20044550141156176,0.19653496575423174,0.025079156217840473,0.13137782832515793
2018-11-23,-0.9253944173184705,-0.8379543914797959,-0.7393341946909823,-0.2420163467288539
2018-11-26,0.49617332300315625,0.43863071942792803,-0.44412400850791667,-0.21055101941466098
2018-11-27,0.027927500390982032,0.05396084450617869,-0.3166251910532911,-0.4286259055879561
2018-11-28,0.6790252616437507,0.6103069299590558,0.4486969939068273,-0.12262569120076731
2018-11-29,-0.42468573762841144,-0.43103766762811313,-0.293965464577541,-0.5929497579940584
2018-11-30,-0.3113199008454257,-0.13588709406640198,0.24855244293346904,0.19679651619584185
2018-12-03,2.965243592678148,2.674135496459628,2.051386156603367,0.7685194317255689
2018-12-04,0.620817706838109,0.6087415611123407,0.41723098046541923,0.3032995371365576
2018-12-05,-0.1921064298889878,-0.2692097428150076,-0.2827834361158377,0.04676923162175849
2018-12-06,-0.3051058876308063,-0.187853347514019,0.451658910023423,-0.23159850204208135
2018-12-07,0.7266085033038425,0.6882089510391196,0.4895656552478185,0.4516124799372495
2018-12-10,-0.7309429491456135,-0.6380802102714676,-0.7852851538143218,-0.03192730425598259
2018-12-11,-0.05202800958482815,-0.08318188254171134,-0.16937603454367128,-0.2890370934006456
2018-12-12,0.5794485521717969,0.5808253568569806,0.9935593473277506,0.27921125635423916
2018-12-13,0.1292685734249255,0.129118501136027,-0.026612895128252694,0.038069741769772084
2018-12-14,-1.0943503399188463,-0.8319931605238711,-0.17213119004181032,-0.20156589054734997
2018-12-17,-1.9097382945270234,-1.8197816351797065,-2.0220287004777235,-1.3064635043511388
2018-12-18,-1.1974988112759806,-1.1679357419223104,-1.1418592517315667,-0.8537324182810903
2018-12-19,-0.8897869211851976,-0.8052371837025267,-0.433840159859813,-0.4573956627657065
2018-12-20,-0.6546147411630036,-0.39078092977126566,0.9290187334845422,-0.05305710078987292
2018-12-21,-0.4502556003362964,-0.4269688168552021,-0.07269777538375047,0.05684581673136171
2018-12-24,0.06297481787987996,-0.09446541056550663,-1.012709791685433,-0.8713850711948465
2018-12-25,-0.9141514678931378,-1.074069921983469,-1.873211035565141,-1.324709518835196
2018-12-26,-0.5409143847616167,-0.46543281926745395,-0.318362604350011,-0.11625054590686665
2018-12-27,0.5131869910744898,0.6382059917952161,1.471377335697198,0.5130662383418038
2018-12-28,-1.215982991047798,-1.2145062386574415,-0.289967340230644,-0.5583113057854934
2019-01-02,0.07833280148008272,-0.07578721270239926,-1.9000832212808108,-0.7801333724164359
2019-01-03,-1.9912723813068565,-1.7765743543407801,-1.3363178657788295,-1.610543842891679
2019-01-04,0.16438751498157822,0.2349826709268613,0.3493191834951425,-0.1457784161580772
2019-01-07,1.3289546372180339,1.2378671532104317,0.41978343407081076,0.7939013330413741
2019-01-08,-0.7048425022190287,-0.5682811918274152,-0.2041481389434134,-0.015790097010318253
2019-01-09,1.1852408671182444,1.0979751962806523,0.9444041277541473,0.45166364875327913
2019-01-10,0.28480403969796064,0.18649785691638185,-0.05582220226719711,-0.01703164614977118
2019-01-11,0.27353428956722614,0.3731687781598952,0.5981897544960681,0.2773854293348521
2019-01-14,-0.10234225069300512,-0.13476354682926373,-0.4865764937599726,-0.10196745768781207
2019-01-15,0.6587364065956246,0.6539057702934351,0.817967060681842,0.8219242196813087
2019-01-16,-0.09367465513630849,-0.10989609284227075,0.007592808529301264,-0.14019967765808927
2019-01-17,-1.27502993599845,-0.9994193584094101,-0.32265977638779464,-0.16771873995057485
2019-01-18,0.16977634586243712,0.1475655013348465,-0.16226609749406234,0.042931576833675204
2019-01-21,1.0832678113748249,0.8820571252977651,0.5814127824574952,0.10789801435480892
2019-01-22,-0.572169590345544,-0.26852472771997593,0.8470283438364556,-0.15733598372143995
2019-01-23,0.2975189596575967,0.32286763277982816,0.42244372172281514,0.37537630371911546
2019-01-24,0.4388485838843814,0.343487637724991,-0.026751844699225338,0.06739243386222203
2019-01-25,0.25155504201261225,0.1526837159508761,-0.2947435990693977,0.1656958307902096
2019-01-28,0.12208748046760645,0.08645741310422388,-0.011807832900683525,-0.6618329612320933
2019-01-29,0.37569193827915365,0.3606327555112609,0.5118222583107851,-0.020834418534649027
2019-01-30,-0.3296598991676772,-0.2586610947944395,-0.07372070870702463,0.31855235264277937
2019-01-31,-0.3573037768164651,-0.22687859728031165,0.22206572873421176,0.09601661565481233
2019-02-01,-0.7242755620753983,-0.3853105308903663,1.1957655146675967,1.0142022417534948
2019-02-11,2.1697965967483186,2.008881495918749,1.3741065670891939,0.7775273514892973
2019-02-12,1.0933895005779908,1.2537544304137067,1.4087865291835442,0.5551370655020939
2019-02-13,1.0180684319710733,0.8927904179946026,0.9018812789117342,0.8049805634364372
2019-02-14,0.3004107870255008,0.582742144947065,0.11977386504803485,0.17452340092157242
2019-02-15,-0.26475936838990755,-0.23268951071070912,0.2310218674310914,-0.09664079872083707
2019-02-18,0.7977098556465608,0.9161000366591053,1.183183813130137,0.26209376385307664
2019-02-19,0.318852842199217,0.36387526960059036,-1.0294652092076957,-0.8514864327308623
2019-02-20,0.4374546715237005,0.5019999638994762,0.018187880858896353,-0.05685587190022304
2019-02-21,1.5550754368602138,1.617098117338156,-0.04143276582557048,-0.15683698495853282
2019-02-22,0.36753850135554444,0.11920479567563351,0.28563805989741725,-0.2281051793133409
2019-02-25,1.0669079303529283,0.7929288266550075,0.9479409536533692,0.5087201880071363
2019-02-26,-1.0658320889104216,-0.7261471446138127,0.7222043606142201,0.1853802401091505
2019-02-27,0.11074972234928589,0.3820231860763269,0.9980851137162192,0.21270043070570338
2019-02-28,-2.785221879120048,-2.6802763662281683,-1.2978729059888898,-0.5231225256011869
2019-03-01,1.1360886903107281,1.274954626257994,1.2527208606194287,1.4977513081163139
2019-03-04,1.4210485695527841,1.4042133198567617,1.0664059420291252,1.16355226662968
2019-03-05,-0.5140178049000169,-0.4688532814618093,-0.10788064200189282,0.3783230572429535
2019-03-06,-0.00866157078126221,0.18135800915308659,0.5450133257701687,1.2645597030826476
2019-03-07,-0.13977151262146523,-0.1190138674828997,-0.6578779585843954,-0.020582235182321693
2019-03-08,-0.821983583288139,-0.9111858625618857,-1.3229650547342753,-0.44658642478314653
2019-03-11,0.1638467198518731,0.17281239572414198,0.24139726479619328,0.6135434902785343
2019-03-12,1.4755698091505187,1.3375630272398655,0.8369151767897253,0.5689435677085151
2019-03-13,0.5950898667316761,0.47898203241295967,-0.025376747227615445,0.42698715547424937
2019-03-14,-0.10589198937958491,0.04733206835937239,0.3323152546350279,0.5645113720721893
2019-03-15,-0.7907727564105169,-0.6547264548583562,-0.3879714375694484,-0.19536840294010646
2019-03-18,0.6118923710885533,0.6976361745681187,0.3256855433103997,0.8123174210198404
2019-03-19,-0.5579729685032464,-0.5603738713635139,-0.8063968630276148,-0.12545419609028957
2019-03-20,-0.3715549077075761,-0.42123995333441355,-0.20729061008701488,0.3640924181924374
2019-03-21,-1.774073679409456,-1.9518286476251048,-1.7349990563999753,-1.1189475582822344
2019-03-22,0.4834802345913041,0.5366183408231444,-0.0490438952684309,-0.37298755718680104
2019-03-25,-2.09015899729592,-2.117927158006983,-2.2240572543641224,-1.405152747356326
2019-03-26,0.13199254704378435,0.12306136794019025,0.6235064002941381,-0.0534590443562849
2019-03-27,0.7994074881804657,0.7431913419182455,0.6459256779825227,0.880849756918612
2019-03-28,-0.012199111697992246,0.26774997908475257,0.5312485717690262,0.21299518885716603
2019-03-29,-0.16872208156198154,-0.15486577601539472,-0.12675930510891714,0.25092007138234707
2019-04-01,0.6356610551231133,0.7447978297501566,0.6031823262849246,-0.0803699459679623
2019-04-02,-0.25200902000178876,-0.16868278624299324,0.08401596797500221,-0.021602938083577407
2019-04-03,-0.23156750455021993,-0.19394027956685408,0.43196611445163796,0.14273293976183143
2019-04-04,0.3134295384151168,0.31057685665381424,0.4082996686686267,0.9578583019255614
2019-04-05,0.039800555522035486,0.12780421683859783,0.5812533046238744,0.24425538003925162
2019-04-08,0.2053842289074174,0.3092204246993242,0.3345636577052887,-0.08411774610244789
2019-04-09,-0.7173647794263706,-0.9078005883007518,-1.0021063744188434,-0.7053381368522297
2019-04-10,-0.7673213875074376,-0.7441342729642025,-0.9391050883260709,-0.19355769759270178
2019-04-11,0.31857306331309276,0.43437078915914723,0.19012744262159673,0.49390475245070803
2019-04-12,-0.3286498145770209,-0.25010434045889485,0.13986295712392816,0.3457107435459087
2019-04-16,-0.5997120497532159,-0.6527535667430937,-0.5676571665853477,-0.3945153297649361
2019-04-17,-0.23683064153479064,-0.597974676800987,-1.040524902344543,-0.9558803947417394
2019-04-18,-0.980333264770401,-0.9294276926729979,-1.3142699119207741,-0.6718112843653138
2019-04-19,0.3982844915874087,0.3523143204915491,0.6015810879588337,0.3213921693541271
2019-04-22,-0.2604123717559042,-0.3289438279689011,-0.898063665465877,-1.045276108638734
2019-04-23,0.006831689935014534,0.015187891774567011,0.16996733509024634,0.16807750135504548
2019-04-24,1.1726621979079204,1.0782652543875535,0.6606371865927099,0.6731255290401742
